type,category,item_id,item_name,item_description
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_FirstIsland_03,Zonoïdekok,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_BaseCamp_01,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_FirstIsland_00,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_FirstIsland_10,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_FirstIsland_11,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_FirstIsland_19,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_FirstIsland_20,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_FirstIsland_22,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0001,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0002,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0003,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0004,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0005,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0006,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0007,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0008,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0009,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0010,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0021,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0022,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0024,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0025,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Shrine_00,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Shrine_01,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_SkyIsland0001,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_SkyIsland0002,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_SkyIsland0003,Zonoïdelakei,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_FirstIsland_21,Zonoïdemetallurg,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0012,Zonoïdemetallurg,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0013,Zonoïdemetallurg,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0014,Zonoïdemetallurg,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0015,Zonoïdemetallurg,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0016,Zonoïdemetallurg,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0017,Zonoïdemetallurg,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0018,Zonoïdemetallurg,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0019,Zonoïdemetallurg,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0020,Zonoïdemetallurg,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_Minus0026,Zonoïdemetallurg,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_FirstIsland_08,Zonoïdemijnwerker,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_FirstIsland_15,Zonoïdemijnwerker,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_FirstIsland_16,Zonoïdemijnwerker,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_ZonauChallenge_02,Zonoïdemijnwerker,
non_player_characters,Character Profiles,Npc_Zonau_Golem_Servant_ZonauChallenge_01,Zonoïdesmid,
non_player_characters,Character Profiles,Npc_Kokiri010,Zooki,
non_player_characters,Character Profiles,Npc_Road_006,Zorona,
non_player_characters,Character Profiles,Npc_HyruleWestHatago001,Zumi,
non_player_characters,Character Profiles,Npc_SouthernVillage009,Zuta,
non_player_characters,Character Profiles,Npc_HorseBuyer,Zyle,
towers,Skyview Tower,Tower01,Uitkijktoren (uitkijkkamp),
towers,Skyview Tower,Tower02,Uitkijktoren (Linder-rots),
towers,Skyview Tower,Tower03,Uitkijktoren (Pikida-steengroeve),
towers,Skyview Tower,Tower04,Uitkijktoren (Eldin-kloof),
towers,Skyview Tower,Tower05,Uitkijktoren (Ulri-berg),
towers,Skyview Tower,Tower06,Uitkijktoren (Sahasra-weide),
towers,Skyview Tower,Tower07,Uitkijktoren (Zorana-hoogvlakte),
towers,Skyview Tower,Tower08,Uitkijktoren (Hyrule-vlakte),
towers,Skyview Tower,Tower09,Uitkijktoren (Gerudo-kloof),
towers,Skyview Tower,Tower10,Uitkijktoren (Gerudo-gebergte),
towers,Skyview Tower,Tower11,Uitkijktoren (Rabella-moerasland),
towers,Skyview Tower,Tower12,Uitkijktoren (Thyphlo-ruïne),
towers,Skyview Tower,Tower13,Uitkijktoren (Popla-hoogvlakte),
towers,Skyview Tower,Tower14,Uitkijktoren (Lanayru-berg),
towers,Skyview Tower,Tower15,Uitkijktoren (Rospro-bergpas),
armors,Armor,Armor_001_Head,Hyliaanse kap,Deze kap is vervaardigd op traditionele Hyliaanse wijze en is gemaakt van stevig materiaal om reizigers te behoeden voor felle zon en slecht weer.
armors,Armor,Armor_001_Lower,Hyliaanse broek,"De traditionele broek van de regio Hyrule. Gemaakt van zachte stof, wat ervoor zorgt dat hij prima zit. De stof is erg duurzaam en wordt vaak voor reiskleding gebruikt."
armors,Armor,Armor_001_Upper,Hyliaans hemd,"Een doodnormaal kledingstuk dat populair is in Hyrule. Het is comfortabel, licht en stevig. Veel reizigers dragen deze kleding."
armors,Armor,Armor_005_Head,Wildernismuts,"Een muts die is gemaakt voor een held die door de woeste wereld trekt. Als je hem opzet, zit hij meteen goed."
armors,Armor,Armor_005_Lower,Wildernisbroek,Een broek die is gemaakt voor een held die door de wildernis reist. Hij past precies en zit als gegoten.
armors,Armor,Armor_005_Upper,Wilderniskostuum,Deze kleding is gemaakt voor de held die door de wildernis reist. Toevallig is de kleding precies jouw maat.
armors,Armor,Armor_006_Head,Zora-helm,Een traditioneel hoofddeksel van de Zora's. Door de drakenschubben verhoogt het je zwemsnelheid en stelt het je in staat een draaiaanval in het water uit te voeren.
armors,Armor,Armor_006_Lower,Zora-scheenplaten,Deze scheenplaten zijn al generaties lang in het bezit van de Zora's. Ze zijn gemaakt met drakenschubben en stellen de drager in staat sneller te zwemmen.
armors,Armor,Armor_006_Upper,Zora-pantser,Een pantser gemaakt door de overleden Zora-prinses voor haar aanstaande. Zelfs Hylianen kunnen ermee tegen watervallen op zwemmen!
armors,Armor,Armor_008_Head,Woestijnhaarband,Een accessoire voor mannen. De saffier heeft de kracht van ijs en biedt bescherming tegen warmte.
armors,Armor,Armor_008_Lower,Woestijnbroek,Een mannenbroek die stiekem wordt verkocht in de Geheime Gerudo-club. Door de vele saffieren houdt de broek de drager heerlijk koel.
armors,Armor,Armor_008_Upper,Woestijnarmstuk,Kleding voor mannen die in het geheim wordt verkocht in de Geheime Gerudo-club. Dankzij de ijskracht van de vele saffieren houdt deze kleding de drager lekker koel.
armors,Armor,Armor_009_Head,Rito-veren,Een accessoire dat de Rito's maken van veren van een sneeuwvogel en een robijn. Door de warmte van de robijn kan de drager beter tegen de kou.
armors,Armor,Armor_009_Lower,Rito-broek,Een broek gemaakt van Rito-veren. Door de binnenlaag van veren houdt de broek goed warmte vast. De broek is speciaal gemaakt voor Hylianen.
armors,Armor,Armor_009_Upper,Rito-hemd,Kleding gemaakt door de Rito's voor Hylianen die door Tabantha en Hebra willen reizen. De vele lagen met veren houden zelfs in de ergste vrieskou goed warmte vast.
armors,Armor,Armor_011_Head,Anti-vuurhelm,Een stenen helm gemaakt door de Gorons. Speciaal bedoeld voor bezoekers van Goron-stad. Bedekt het hele hoofd en beschermt tegen spontaan ontbranden.
armors,Armor,Armor_011_Lower,Anti-vuurlaarzen,"Laarzen gemaakt door de Gorons voor Hylianen die Goron-stad willen bezoeken. Ze zijn grotendeels van steen gemaakt, waardoor ze bestand zijn tegen vuur."
armors,Armor,Armor_011_Upper,Anti-vuurpantser,Een harnas dat is ontwikkeld door de Gorons om nieuwsgierige Hylianen in staat te stellen op bezoek te komen in Goron-stad. Het is gemaakt van steen en beschermt tegen vuur.
armors,Armor,Armor_012_Head,Ninjamasker,"Ziet eruit als een masker van normale stof, maar het is gemaakt met Sheikah-technieken die geluid onderdrukken. Perfect om stilletjes mee rond te sluipen."
armors,Armor,Armor_012_Lower,Ninjabroek,Een broek die door Sheikahs wordt gebruikt om in rond te sluipen. De stof zorgt ervoor dat je minder hoorbaar bent.
armors,Armor,Armor_012_Upper,Ninja-outfit,"Een kledingstuk dat generaties geleden is gemaakt door de Sheikahs. De stof onderdrukt geluiden. Zelfs als je rent, maak je niet veel lawaai."
armors,Armor,Armor_014_Head,Klimbandana,"Ziet eruit als een normale bandana, maar is gemaakt met geavanceerde technologie die de balans van de drager aanpast en het klimvermogen aanzienlijk verbetert."
armors,Armor,Armor_014_Lower,Klimschoenen,Klimschoenen gemaakt met geavanceerde technologie. De neuzen zijn gemaakt van een materiaal dat extra grip geeft.
armors,Armor,Armor_014_Upper,Klimhandschoen,Een handschoen die met behulp van oude technieken speciaal is gemaakt om mee te klimmen. De vingertoppen geven je extra grip en stellen je in staat soepeler te klimmen.
armors,Armor,Armor_017_Head,Lichtgevend masker,Een speciaal masker gemaakt met vermalen lichtgevende stenen en met een schedel-patroon. De mysterieuze gloed is bijna spookachtig.
armors,Armor,Armor_017_Lower,Lichtgevende legging,Een legging geverfd met verf gemaakt van lichtgevende stenen. Er staat een botten-patroon op dat oplicht in het donker.
armors,Armor,Armor_017_Upper,Lichtgevend hemd,Een shirt geverfd met verf gemaakt van lichtgevende stenen. In het donker kun je een apart bottenpatroon zien.
armors,Armor,Armor_020_Head,Hyliaanse helm,Deze helm is gemaakt voor soldaten in de voorste linie. Hij is stevig en beschermt goed. Deze helmen stammen allemaal uit de tijd van voor de grote ramp.
armors,Armor,Armor_020_Lower,Hyliaanse scheenplaten,"Scheenplaten van metaal die werden gedragen door de soldaten van Hyrule. Ze zijn zwaar, dus het kost enige moeite om ermee te rennen."
armors,Armor,Armor_020_Upper,Hyliaans harnas,Het harnas van de soldaten van Hyrule. Door de metalen platen biedt het goede bescherming. Je kunt zien dat het door een vakman is gemaakt.
armors,Armor,Armor_022_Head,Bokoblin-masker,Kiltons zelfgemaakte Bokoblin-masker. Het ziet er grappig uit en zorgt ervoor dat Bokoblins je minder snel zullen herkennen.
armors,Armor,Armor_024_Head,Diadeem met diamant,Een luxe accessoire dat wordt verkocht door Gerudo-juweliers. De prachtige diamant bevat de kracht van het licht en vergroot je aanvals-kracht.
armors,Armor,Armor_025_Head,Diadeem met robijn,Een diadeem gemaakt door een goudsmid van de Gerudo's. De robijn straalt warmte uit en beschermt daardoor tegen kou.
armors,Armor,Armor_026_Head,Diadeem met saffier,"Een verfijnd accessoire dat is gemaakt door een goudsmid van de Gerudo's. Saffieren bezitten de kracht van ijs, waardoor reizigers beter tegen de hitte kunnen."
armors,Armor,Armor_027_Head,Topazen oorbellen,Oorbellen gemaakt door een goudsmid van de Gerudo's. De topaas zou de drager beschermen tegen elektriciteit.
armors,Armor,Armor_028_Head,Opalen oorbellen,Oorbellen die worden verkocht in het Gerudo-fort. Door de waterkracht van de opaal neemt je zwemsnelheid toe.
armors,Armor,Armor_029_Head,Barnstenen oorbellen,Een accessoire dat wordt verkocht bij de Gerudo-juwelier. De barnsteen in de oorbellen heeft de kracht van de aarde en verbetert de verdediging van de drager.
armors,Armor,Armor_045_Head,Moblin-masker,"Kiltons zelfgemaakte Moblin-masker. Het is voorzien van de kenmerkende lange neus en de grote hoorn, en zorgt ervoor dat Moblins je minder snel zullen herkennen."
armors,Armor,Armor_046_Head,Rubberen helm,Een helm gemaakt met oude technieken waardoor hij beschermt tegen elektriciteit. Gemaakt van het materiaal rubber dat niet meer te vinden is.
armors,Armor,Armor_046_Lower,Rubberen broek,"Waardevolle broek die beschermt tegen elektrische schokken. Gemaakt van rubber, een geavanceerd materiaal dat niet meer gemaakt kan worden."
armors,Armor,Armor_046_Upper,Rubberen harnas,"Een pak dat beschermt tegen elektrische schokken. Het bedekt het lichaam met rubber, een materiaal waarvan niet langer bekend is hoe het gemaakt werd."
armors,Armor,Armor_048_Head,Barbarenhelm,Het hoofddeksel van een groep krijgers uit Faron. De spirituele patronen hebben een positieve invloed op lichaam en geest.
armors,Armor,Armor_048_Lower,Barbarenbroek,Een korte broek die lang geleden werd gedragen door een oorlogszuchtige stam uit Faron. Door het speciale ontwerp nemen je vechtlust en aanvalskracht toe.
armors,Armor,Armor_048_Upper,Barbarenharnas,Kleding die werd gedragen door een oorlogszuchtige stam uit Faron. Door het speciale ontwerp verhoogt deze kleding je vechtlust en aanvalskracht.
armors,Armor,Armor_049_Lower,Zandlaarzen,Waardevolle Gerudo-laarzen met speciale zolen waarmee je niet in het zand zakt. Je kunt met deze laarzen op vol tempo door blijven lopen op zand.
armors,Armor,Armor_055_Head,Lizalfos-masker,"Kiltons zelfgemaakte Lizalfos-masker. Het heeft zelfs de opvallende, uitpuilende ogen en zorgt ervoor dat Lizalfossen je minder snel zullen herkennen."
armors,Armor,Armor_056_Head,Lynel-masker,"Kiltons zelfgemaakte Lynel-masker. Het is zo goed gemaakt, dat je er zelfs een echte Lynel mee voor de gek kunt houden en je minder snel zult worden herkend."
armors,Armor,Armor_1006_Head,Aerodynamisch masker,"Een aerodynamisch masker waarmee je beter door de lucht glijdt tijdens een duikvlucht, omdat het je evenwicht corrigeert."
armors,Armor,Armor_1006_Lower,Aerodynamische broek,Een aerodynamische broek met opgenaaide stukken waarmee je beter door de lucht glijdt tijdens een duikvlucht.
armors,Armor,Armor_1006_Upper,Aerodynamisch hemd,Een aerodynamisch hemd met opgenaaide stukken waarmee je beter door de lucht glijdt tijdens een duikvlucht.
armors,Armor,Armor_1036_Head,Held-van-weleergedaante,Hiermee krijg je de aura en het uiterlijk van een held die volgens legendes ooit Hyrule heeft gered.
armors,Armor,Armor_1043_Lower,Afgedragen schoeisel,"Eenvoudig, klassiek schoeisel. Het kan nog wat jaartjes mee, al ziet het er versleten uit. Het kost wat moeite om de koorden vast te maken."
armors,Armor,Armor_1043_Upper,Afgedragen toga,"Ouderwetse kleding. Er zitten wat gaten in, maar de stof is aangenaam zacht. Kreukels krijg je er niet makkelijk uit."
armors,Armor,Armor_1044_Lower,Afgedragen warme laarzen,Laarzen die lang geleden schijnen te zijn gemaakt. De warmte-isolerende stof beschermt de drager tegen kou.
armors,Armor,Armor_1046_Head,Kikkerkap,"De perfecte kap voor regenachtige gebieden. De hoofdband houdt het hoofd stil, wat het evenwicht verbetert en het makkelijker maakt om natte oppervlaktes te beklimmen."
armors,Armor,Armor_1046_Lower,Kikkerscheenplaten,Perfecte scheenplaten voor regenachtige gebieden. De antislipzolen hebben kleine inkepingen om beter op gladde oppervlaktes te kunnen klimmen.
armors,Armor,Armor_1046_Upper,Kikkerarmstuk,Een perfect armstuk voor regenachtige gebieden. De vingerinkepingen werken als zuignappen waardoor het makkelijker is om natte oppervlaktes te beklimmen.
armors,Armor,Armor_1051_Head,Mijnwerkersmasker,Een masker om mee in het duister te werken. De lampen zijn gevuld met een lichtgevend pigment en stralen een zwak licht uit.
