type,category,item_id,item_name,item_description
armors,Armor,Armor_160_Head,다크 헤드,기묘한 조각상에 포우를 바치면 얻을 수 있는 방어구그림자에서 태어난 몬스터를 본뜬 것이라고 한다붉은 눈은 어둠 속에서도 요상하게 빛난다
armors,Armor,Armor_160_Lower,다크 레그,기묘한 조각상에 포우를 바치면 얻을 수 있는 방어구언뜻 평범한 검은 바지로 보이지만그림자에서 태어난 몬스터를 모티브로 만들었다고 한다
armors,Armor,Armor_160_Upper,다크 바디,기묘한 조각상에 포우를 바치면 얻을 수 있는 옷용사가 착용했다고 전해지는녹색 옷과는 비슷하지만 다르다
armors,Armor,Armor_171_Head,팬텀의 투구,"과거, 용사조차 두려워한 갑옷 몬스터가 존재했다그 몬스터가 착용했다고 전해지는 으스스한 투구쉽게 손에 넣을 수 없는 레어 아이템이다"
armors,Armor,Armor_171_Lower,팬텀의 경갑,"과거, 용사조차 두려워한 갑옷 몬스터가 존재했다그 몬스터가 착용했다고 전해지는 경갑쉽게 손에 넣을 수 없는 레어 아이템이다"
armors,Armor,Armor_171_Upper,팬텀의 갑옷,"과거, 용사조차 두려워한 갑옷 몬스터가 존재했다그 몬스터가 착용했다고 전해지는 두꺼운 갑옷쉽게 손에 넣을 수 없는 레어 아이템이다"
armors,Armor,Armor_172_Head,무쥬라의 가면,아주 먼 옛날로부터 전해지는 가면착용하면 일부 몬스터들에게 잘 들키지 않게 된다쉽게 손에 넣을 수 없는 레어 아이템이다
armors,Armor,Armor_173_Head,미드나의 투구,황혼의 용사와 함께 하이랄을 위해 싸운어둠의 공주가 착용했다고 전해진다쉽게 손에 넣을 수 없는 레어 아이템이다
armors,Armor,Armor_174_Head,팅글의 두건,요정을 동경한 남자가 즐겨 착용했던 두건그 남자에게 녹색은 요정의 증표였다고 한다쉽게 손에 넣을 수 없는 아이템인 모양이다
armors,Armor,Armor_174_Lower,팅글의 바지,요정을 동경한 남자가 즐겨 착용했던 바지그 남자에게 녹색은 요정의 증표였다고 한다쉽게 손에 넣을 수 없는 아이템인 모양이다
armors,Armor,Armor_174_Upper,팅글의 옷,요정을 동경한 남자가 즐겨 착용했던 옷그 남자에게 녹색은 요정의 증표였다고 한다쉽게 손에 넣을 수 없는 아이템인 모양이다
armors,Armor,Armor_175_Upper,푸른 가재 셔츠,남쪽 섬에 전해지는 착용감이 부드러운 셔츠통기성이 좋은 원단으로 제작되어더운 지방에서 사용하는 데 적합하다
armors,Armor,Armor_176_Head,코로그의 가면,코로그들이 쓰고 있는 가면을 복제한 것주변에 코로그가 있으면 달그락거린다쉽게 손에 넣을 수 없는 레어 아이템이다
armors,Armor,Armor_177_Head,라비오의 후드,벽화가 될 수 있는 팔찌를 지닌 행상인의 후드벽화는 어렵지만 절벽을 탈 때 횡이동이 빨라진다쉽게 손에 넣을 수 없는 레어 아이템이다
armors,Armor,Armor_178_Head,젠트의 투구,황혼의 세계에 군림하며 공포에 떨게 만든 참왕그 참왕이 지녔던 투구라고 전해진다쉽게 손에 넣을 수 없는 레어 아이템이다
armors,Armor,Armor_179_Head,근위병의 모자,하이랄 왕국 근위병의 정복 모자보기보다 가벼워 착용해도 움직임에 거슬림이 없다최근 복원되어 널리 팔리게 되었다
armors,Armor,Armor_179_Lower,근위병의 부츠,하이랄 왕국 근위병의 정복 부츠멋진 스타일뿐만 아니라 움직임도 편하게 만들어졌다최근 복원되어 널리 팔리게 되었다
armors,Armor,Armor_179_Upper,근위병의 옷,하이랄 왕국 근위병의 정복가벼운 소재를 활용해 스타일과 실용성을 겸비했다최근 복원되어 널리 팔리게 되었다
armors,Armor,Armor_180_Head,이차원악령의 투구,이차원에서 나타난 악령이씌었다고 전해지는 으스스한 투구쉽게 손에 넣을 수 없는 레어 아이템이다
armors,Armor,Armor_180_Lower,이차원악령의 경갑,이차원에서 나타난 악령이씌었다고 전해지는 으스스한 경갑쉽게 손에 넣을 수 없는 레어 아이템이다
armors,Armor,Armor_180_Upper,이차원악령의 갑옷,이차원에서 나타난 악령이씌었다고 전해지는 갑옷쉽게 손에 넣을 수 없는 레어 아이템이다
armors,Armor,Armor_181_Head,신수 병기·루타,예로부터 조라의 백성을 수호한 전사가 지니던 투구하일리아인이 착용하면 조라족과의 인연이더욱 깊어진다고 전해진다
armors,Armor,Armor_182_Head,신수 병기·메도,예로부터 리토의 백성을 수호한 전사가 지니던 투구하일리아인이 착용하면 리토족과의 인연이더욱 깊어진다고 전해진다
armors,Armor,Armor_183_Head,신수 병기·루다니아,예로부터 고론의 백성을 수호한 전사가 지니던 투구하일리아인이 착용하면 고론족과의 인연이더욱 깊어진다고 전해진다
armors,Armor,Armor_184_Head,신수 병기·나보리스,예로부터 겔드의 백성을 수호한 전사가 지니던 투구하일리아인이 착용하면 겔드족과의 인연이더욱 깊어진다고 전해진다
armors,Armor,Armor_200_Head,시간의 용사의 모자,"시간을 넘어 여행했던 용사가착용했다고 전해지는 모자어른, 아이 할 것 없이 쓰고 싶어 하는 명품"
armors,Armor,Armor_200_Lower,시간의 용사의 바지,시간을 넘어 여행했던 용사가착용했다고 전해지는 바지원래는 숲의 민족이 만든 물건인 모양이다
armors,Armor,Armor_200_Upper,시간의 용사의 옷,시간을 넘어 여행했던 용사가착용했다고 전해지는 녹색 옷전 연령이 착용할 수 있는 디자인
armors,Armor,Armor_205_Head,바람의 용사의 모자,넓은 바다를 여행했던 용사가애용했다고 전해지는 모자산들거리는 바닷바람에 멋지게 나부낀다
armors,Armor,Armor_205_Lower,바람의 용사의 바지,넓은 바다를 여행했던 용사가애용했다고 전해지는 바지살짝 물에 젖어도 문제없도록 제작되었다
armors,Armor,Armor_205_Upper,바람의 용사의 옷,넓은 바다를 여행했던 용사가애용했다고 전해지는 녹색 옷할머니로부터 받은 물건이라고 한다
armors,Armor,Armor_210_Head,황혼의 용사의 모자,황혼의 몬스터와 싸운 용사가착용했다고 전해지는 모자어째서인지 약간 짐승의 냄새가 난다
armors,Armor,Armor_210_Lower,황혼의 용사의 바지,황혼의 몬스터와 싸운 용사가착용했다고 전해지는 바지안쪽엔 조금이지만 늑대 털이 묻어 있다
armors,Armor,Armor_210_Upper,황혼의 용사의 옷,황혼의 몬스터와 싸운 용사가착용했다고 전해지는 녹색 옷자세히 보면 늑대 털이 조금 묻어 있다
armors,Armor,Armor_215_Head,하늘의 용사의 모자,새를 타고 하늘에서 나타난 용사가항상 착용했다고 전해지는 모자넓은 상공을 날기에 딱 좋은 명품
armors,Armor,Armor_215_Lower,하늘의 용사의 바지,새를 타고 하늘에서 나타난 용사가항상 착용했다고 전해지는 바지기사단의 제복이었던 모양이다
armors,Armor,Armor_215_Upper,하늘의 용사의 옷,새를 타고 하늘에서 나타난 용사가항상 착용했다고 전해지는 녹색 옷의식의 선물로 받은 물건이라고 전해진다
armors,Armor,Armor_220_Head,시크의 마스크,시간을 넘어 여행했던 용사를 구해 준 시커족이착용하고 있었다는 마스크. 소음이 매우 적다시커 천이 사용되어 은밀 행동에 안성맞춤
armors,Armor,Armor_225_Head,귀신의 모자,달이 추락하는 세계의 용사가 갖고 있던 방어구겉모습은 무섭지만 착용하면귀신같은 힘이 솟아난다
armors,Armor,Armor_225_Lower,귀신의 부츠,달이 추락하는 세계의 용사가 갖고 있던 부츠착용하면 귀신같은 힘이 솟아난다
armors,Armor,Armor_225_Upper,귀신의 옷,달이 추락하는 세계의 용사가 갖고 있던 옷착용하면 귀신같은 힘이 솟아난다
armors,Armor,Armor_230_Head,시작의 용사의 모자,고대의 용사가애용했다고 전해지는 모자간소한 디자인이 매력인 명품
armors,Armor,Armor_230_Lower,시작의 용사의 바지,고대의 용사가애용했다고 전해지는 바지꾸밈없는 디자인이 매력인 명품
armors,Armor,Armor_230_Upper,시작의 용사의 옷,고대의 용사가애용했다고 전해지는 녹색 옷심플하지만 전통이 느껴지는 명품
shields,Shields,Weapon_Shield_001,나무 방패,가벼운 목재로 만들어져초보자도 다루기 쉬운 방패화살 등의 가벼운 공격이라면 막을 수 있다
shields,Shields,Weapon_Shield_002,병사의 방패,과거 성을 지키던 병사들에게 지급된 방패나무로 만들어져 가볍고 쓰기 편하지만불이 붙으면 타 버리니 주의해야 한다
shields,Shields,Weapon_Shield_003,기사의 방패,하이랄 왕가를 섬기던 기사가 쓰던 방패금속이라 튼튼해서 거친 전투에도 버틸 수 있다무게가 있어 어느 정도 실력이 있어야 다룰 수 있다
shields,Shields,Weapon_Shield_004,보코방패,떨어져 있는 적당한 나무판자에손잡이를 달아 만든 보코블린의 방패내구성도 낮아 간단히 망가져 버린다
shields,Shields,Weapon_Shield_005,가시 보코방패,살짝 단단한 나무로 만들어진 보코블린의 방패나무판자에 동물의 뼈를 동여매 강도를 높혔다
shields,Shields,Weapon_Shield_006,용골 보코방패,화석의 뼈를 테두리에 달아 보강한 보코방패적의 공격을 막는 성능은 개량되었지만여전히 조잡한 완성도로 내구성은 그리 높지 않다
shields,Shields,Weapon_Shield_007,리잘실드,리잘포스가 선호하는 방패금속으로 만들어졌지만 거친 완성도로내구성은 그리 높지 않다
shields,Shields,Weapon_Shield_008,강화 리잘실드,서로 다른 종류의 금속을 조합해강도를 높인 리잘실드테두리가 뾰족하니 주의해서 다루어야 한다
shields,Shields,Weapon_Shield_009,강철 리잘실드,금속 장갑을 몇 장이나 겹친 리잘실드가드 성능은 높지만 중량이 상당하여전투 능력이 높은 개체만이 장비하고 있다
shields,Shields,Weapon_Shield_016,라이넬의 방패,라이넬이 장비하는 금속의 튼튼한 방패방패임에도 날을 갖고 있어그것을 이용해 참격을 날릴 수 있다
shields,Shields,Weapon_Shield_017,야수왕의 방패,장갑과 날이 늘어나 공수 모두 강화된라이넬의 방패. 테두리의 날은 간단한방어구 정도는 가를 수 있는 예리함을 지녔다
shields,Shields,Weapon_Shield_018,야수신의 방패,그 어떤 매서운 공격도 쉽게 막는 가드 성능과강적을 가르는 날을 겸비한 궁극의 방패하얀 갈기의 라이넬이 즐겨 사용한다
shields,Shields,Weapon_Shield_021,녹슨 방패,기사가 사용했을 금속의 녹슨 방패오랫동안 버려져 있어 녹이 슬었다방어 성능은 떨어졌지만 그런대로 쓸 수 있다
shields,Shields,Weapon_Shield_022,왕가의 방패,하이랄 기사 중에서도 왕가의 사람을 지키는임무를 수행하던 기사에게 하사되었던 방패아름다운 장식과 높은 방어력이 매력적인 명품
shields,Shields,Weapon_Shield_023,숲에 사는 자의 방패,코로그족이 인간을 위해 제작했다고 전해지는 방패코로그의 숲에서만 자라는 엄청나게 단단한 나무를사용해 제작했기 때문에 보기보다 훨씬 튼튼하다
shields,Shields,Weapon_Shield_025,조라의 방패,섬세하게 장식된 조라족의 방패숙련된 사용자는 좌우의 굽어진 부분으로공격을 받아넘겨 몸을 지킨다고 한다
shields,Shields,Weapon_Shield_026,겔드의 방패,한손검과 방패로 싸우는 겔드족의 기본적인전투 스타일에 맞춰 진화한 금속 방패병사뿐만이 아니라 여행자에게도 사랑받고 있다
shields,Shields,Weapon_Shield_030,하일리아의 방패,용사가 사용했다는 전설과 함께고대부터 하이랄 왕가에 전해져 내려온 방패압도적인 방어력과 내구성을 자랑한다
shields,Shields,Weapon_Shield_031,토끼 문양 방패,숲의 사냥꾼이 선호하는 방패다루기는 쉽지만 내구성은 높지 않다토끼 문양에는 사냥 운을 높여 준다는 미신이 있다
shields,Shields,Weapon_Shield_032,물고기 문양 방패,바다의 어부가 선호하는 방패배에서 다루기 쉽게 가벼운 나무로 만들어졌다물고기 문양에는 풍어를 기원하는 미신이 있다
shields,Shields,Weapon_Shield_033,근위의 방패,"시커족이 고대 기술을 사용해 제작한 방패공격을 막아 내는 힘은 굉장히 강하지만, 구조상내구성이 낮아 실전엔 부적합하다고 평가되었다"
shields,Shields,Weapon_Shield_034,짐승 문양 방패,하테르 지방의 전통적인 문양이 그려진 방패방패로서의 성능은 일반 나무 방패와별 차이가 없으나 공예품으로 인기이다
shields,Shields,Weapon_Shield_035,여행자의 방패,여행자에게 호신용으로 널리 쓰이는 방패튼튼한 나무에 가죽이 덧씌워져 있어하급 몬스터나 짐승의 공격 정도는 막을 수 있다
shields,Shields,Weapon_Shield_036,태양의 방패,겔드 병사 중에서도 대장 이상만이 들 수 있는호화로운 방패. 보석이 박혀 있어 장식품으로도높은 가치가 있지만 방패로서도 뛰어나다
shields,Shields,Weapon_Shield_037,칠보의 방패,영걸 우르보사가 애용한 지고의 방패. 엄선된금속을 사용해 가벼움과 강인함 모두를 겸비한 명품강렬한 공격도 가뿐히 막아 내는 성능을 지녔다
shields,Shields,Weapon_Shield_040,냄비 뚜껑,마을 사람들에게 없어선 안 될 냄비의 뚜껑튼튼한 나무로 만들어졌지만방패로 계속 쓰기엔 불안하다
shields,Shields,Weapon_Shield_041,수호의 방패,시커족이 쓰던 목제 소형 방패기동성을 확보하고 사각을 쉽게 만들지 못하도록특수한 모양을 하고 있다고 전해진다
