type,category,item_id,item_name,item_description
armors,Armor,Armor_220_Head,シークのマスク,時を超えて旅をした勇者を助けたシーカー族が身に着けていたとされるマスク 静粛性が高いシーカーの布が使われており 隠密行動に最適
armors,Armor,Armor_225_Head,鬼神帽子,月が落ちてくる世界の勇者が持っていた防具見た目はちょっと怖いが 身に着けると鬼神のごとき力が湧いてくる
armors,Armor,Armor_225_Lower,鬼神ブーツ,月が落ちてくる世界の勇者が持っていたブーツ身に着けると 鬼神のごとき力が湧いてくる
armors,Armor,Armor_225_Upper,鬼神服,月が落ちてくる世界の勇者が持っていた服身に着けると 鬼神のごとき力が湧いてくる
armors,Armor,Armor_230_Head,始まりの勇者帽子,古の時代の勇者が愛用したといわれている帽子簡素な作りだが そこが魅力に感じられる逸品
armors,Armor,Armor_230_Lower,始まりの勇者ズボン,古の時代の勇者が愛用したといわれているズボン飾り気のない作りだが そこに味わいのある逸品
armors,Armor,Armor_230_Upper,始まりの勇者服,古の時代の勇者が愛用したといわれている 緑の服シンプルなデザインだが 伝統を感じる逸品
shields,Shields,Weapon_Shield_001,木の盾,軽量な木材から作られているため戦闘初心者でも扱いやすい盾矢などの軽い攻撃なら受ける事ができる
shields,Shields,Weapon_Shield_002,兵士の盾,かつて城を守る兵士に支給された盾木でできているので軽くて使いやすいが火が付くと燃えてしまうので注意
shields,Shields,Weapon_Shield_003,騎士の盾,ハイラル王家に仕えた騎士が使っていた盾金属製の頑丈な作りで 激しい戦闘にも耐えられる重量があるので 扱いにはそれなりの腕前が必要
shields,Shields,Weapon_Shield_004,ボコ盾,落ちている適当な木の板に 握り手を付けただけの ボコブリンの盾耐久性も低く 簡単に壊れてしまう
shields,Shields,Weapon_Shield_005,トゲボコ盾,少し硬い木で作られたボコブリンの盾木の板に動物の骨をくくりつけて強度を増してある
shields,Shields,Weapon_Shield_006,竜骨ボコ盾,化石の骨を縁に取り付けて 補強されたボコ盾敵の攻撃を受ける性能は 改良されているが作りは相変わらず雑で 耐久性はそれほど高くない
shields,Shields,Weapon_Shield_007,リザルシールド,リザルフォスが好んで使う盾金属で作られているが 荒っぽい作りをしているため 耐久性はそれほど高くない
shields,Shields,Weapon_Shield_008,強化リザルシールド,異なる種類の金属を組み合わせる事で強度を上げたリザルシールド縁がトゲトゲしているので 扱いには注意
shields,Shields,Weapon_Shield_009,鋼鉄リザルシールド,金属の装甲を何枚も重ねたリザルシールドガード性能は高いが 重量があるため 戦闘能力の高い個体だけが 装備している
shields,Shields,Weapon_Shield_016,ライネルの盾,ライネルが装備している 金属製の頑強な盾盾でありながら 刃を持っているため それを利用して 斬撃を繰り出す事ができる
shields,Shields,Weapon_Shield_017,獣王の盾,装甲と刃が増えて 攻防共に強化されたライネルの盾 縁に使われている刃は簡単な防具ならば 切り裂く鋭さを持つ
shields,Shields,Weapon_Shield_018,獣神の盾,どんなに痛烈な攻撃も 難なく防ぐガード性能と強敵を断ち切る刃を併せ持つ 究極の盾白髪のライネルが好んで 使用している
shields,Shields,Weapon_Shield_021,錆びた盾,騎士が使っていたであろう 金属製の古びた盾長い間打ち捨てられて 錆びている防御性能は落ちているが それなりに使える
shields,Shields,Weapon_Shield_022,王家の盾,ハイラルの騎士の中でも 王家の人間を護る任務に就いていた騎士に与えられた盾美しい装飾と 高い防御性能が魅力的な逸品
shields,Shields,Weapon_Shield_023,森人の盾,コログ族が人間のために作ったといわれる盾コログの森にしか自生しない とびきり硬い木を使って作られているので 見た目よりはるかに丈夫
shields,Shields,Weapon_Shield_025,ゾーラの盾,繊細な装飾がほどこされたゾーラ族の盾熟練した使い手は 左右の湾曲部分で攻撃を受け流すようにして 身を護るという
shields,Shields,Weapon_Shield_026,ゲルドの盾,片手剣と盾という ゲルド族の基本的な戦闘スタイルに合わせて進化した 金属製の盾兵士だけではなく 旅人にも重宝されている
shields,Shields,Weapon_Shield_030,ハイリアの盾,勇者が手にしたという伝説と共に古よりハイラル王家に受け継がれてきた盾他を寄せ付けない 圧倒的な防御力と耐久性を誇る
shields,Shields,Weapon_Shield_031,ウサギ柄の盾,森の猟師が好んで使う盾クセがなく扱いやすいが 耐久性はあまり高くないウサギの意匠は 獲物に恵まれるための縁起担ぎ
shields,Shields,Weapon_Shield_032,魚柄の盾,海の漁師が好んで使う盾船の上で扱いやすいよう 軽い木で作られている魚の意匠は 豊漁を願っての縁起担ぎ
shields,Shields,Weapon_Shield_033,近衛の盾,シーカー族によって 古代技術を用いて作られた盾攻撃を受け止める力は非常に強いが 構造的に耐久性が低く 実戦には向かないとされた
shields,Shields,Weapon_Shield_034,ケモノ柄の盾,ハテール地方の伝統的な意匠が描かれた盾盾としての性能は一般的な木の盾と大差はないが 工芸品として人気がある
shields,Shields,Weapon_Shield_035,旅人の盾,旅人の護身用に広く使われている盾頑丈な木に革が張られており 低級な魔物や獣からの攻撃程度なら 受ける事ができる
shields,Shields,Weapon_Shield_036,太陽の盾,ゲルドの兵士の中でも隊長以上のみに与えられる豪華な盾 宝石が使われており 装飾品としての価値が高いが 盾としても優れている
shields,Shields,Weapon_Shield_037,七宝の盾,英傑ウルボザが愛用していた至高の盾 厳選された金属が使われ 軽さと強靭さを兼ね備えた逸品強烈な攻撃も易々と 受け止められる性能を持つ
shields,Shields,Weapon_Shield_040,ナベのフタ,村人の生活を支える料理鍋のフタ丈夫な木で作られてはいるが 盾として使い続けるには 心もとない
shields,Shields,Weapon_Shield_041,護心の盾,シーカー族が用いる木製の小型盾機動性の確保や 死角を作りにくくするために特殊な形状をしていると言われている
shields,Shields,Weapon_Shield_042,風凪の盾,リト族の戦士が愛用する盾空中戦を行う際 背負ったまま空を飛びやすいように この形状をしている
shields,Shields,Weapon_Shield_057,海風の盾,大海原を旅した勇者が愛用したといわれている盾勇者の家に代々伝わってきた物らしい
shields,Shields,Weapon_Shield_101,ゾナニウムの盾,ゾナニウムを素材として使った ゾナウ族の盾その特性を利用し ゾナウギアを付けた時に消費エネルギーを抑える 特徴を持つ
shields,Shields,Weapon_Shield_102,ゾナニウムの硬盾,ゾナウ族がゾナニウムから作りだした 丈夫な盾そこそこの耐久力があり 付けたゾナウギアのエネルギー消費を抑える 特性を持つ
shields,Shields,Weapon_Shield_103,ゾナニウムの堅盾,ゾナニウムを使った頑丈な盾 耐久力がかなり高く蓄積されたエネルギーにより 盾に付けたゾナウギアを効率的に使う事ができる
shields,Shields,Weapon_Shield_107,古びた木の盾,かなり古びた木製の盾痛んで もろくなっているが 矢などの 軽い攻撃なら受ける事ができる
food,Food,Item_Boiled_01,ゆでタマゴ,地面から湧き出る温水の熱で茹でられたトリのタマゴ手軽に作れる 子供にも人気のひと品
food,Food,Item_ChilledFish_01,凍結バス,冷気で凍りついたバス食べてもハートはあまり回復しないが少しの間 耐暑効果を発揮する
food,Food,Item_ChilledFish_02,凍結マックスサーモン,冷気で凍りついたマックスサーモン余分な脂が抜け 風味が増すと言われている食べると少しの間 耐暑効果を発揮する
food,Food,Item_ChilledFish_03,凍結マス,冷気で凍りついたマス身が締まって 旨味も凝縮されている食べると少しの間 耐暑効果を発揮する
food,Food,Item_ChilledFish_04,凍結ゴイ,冷気で凍りついたコイシャリシャリした食感が新しい食べると少しの間 耐暑効果を発揮する
food,Food,Item_ChilledFish_05,凍結ダイ,冷気で凍りついたタイゲルド砂漠などの 暑い地域で食べたい一品食べると少しの間 耐暑効果を発揮する
food,Food,Item_ChilledFish_06,凍結マックスバス,冷気で凍りついたマックスバスかなり硬くて食べづらいが このまま食べる事で少しの間 耐暑効果を発揮する
food,Food,Item_ChilledFish_07,凍結ガニ,冷気で凍りついたカニ本来は保存のために凍らせているが このまま食べる事もでき 少しの間 耐暑効果を発揮する
food,Food,Item_ChilledFish_08,凍結タニシ,冷気で凍りついたシノビタニシ特徴的な光も 凍らせると出なくなる食べると少しの間 耐暑効果を発揮する
food,Food,Item_ChilledFish_16,凍結アロワナ,冷気で凍りついたアロワナ引き締まった身に 旨味が凝縮されている食べると少しの間 耐暑効果を発揮する
food,Food,Item_ChilledFish_18,凍結ホラウオ,冷気で凍りついたアカリホラウオ 普段だと崩れやすい身が 引き締まって食べやすい食べると少しの間 耐暑効果を発揮する
food,Food,Item_Chilled_01,凍結ケモノ肉,冷気で凍りついたケモノ肉かじりつくにはちょっと硬すぎる少しだけハート回復と耐暑効果を得られる
food,Food,Item_Chilled_02,凍結上ケモノ肉,冷気で凍りついた上ケモノ肉少しだけハート回復と耐暑効果を得られる
food,Food,Item_Chilled_03,凍結極上ケモノ肉,冷気で凍りついた極上ケモノ肉上質な肉は凍らせても 味が落ちにくいという食べると少しの間 耐暑効果を発揮する
food,Food,Item_Chilled_04,凍結トリ肉,冷気で凍りついたトリ肉こん棒みたいだけど一応食べられる少しだけハート回復と耐暑効果を得られる
