type,category,item_id,item_name,item_description
armors,Armor,Armor_210_Lower,黄昏之勇者裤子,据说是和黄昏怪物战斗的勇者所穿的裤子。内层沾有稍许狼毛。
armors,Armor,Armor_210_Upper,黄昏之勇者服,据说是和黄昏怪物战斗的勇者所穿的绿色衣服。仔细看还沾有稍许狼毛。
armors,Armor,Armor_215_Head,天空之勇者帽子,据说是乘着大鸟从空中出现的勇者经常戴着的帽子。是一顶适合空中飞行时佩戴的精品。
armors,Armor,Armor_215_Lower,天空之勇者裤子,据说是乘着大鸟从空中出现的勇者经常穿着的裤子。这裤子好像是骑士团的制服。
armors,Armor,Armor_215_Upper,天空之勇者服,据说是乘着大鸟从空中出现的勇者经常穿着的绿色衣服。传说这是庆祝仪式的赠品。
armors,Armor,Armor_220_Head,希克面罩,据说是希卡族所佩戴的面罩，他们帮助过一个穿越时空而来的勇者。静音性能好。用的是希卡之布，最适合隐秘行动。
armors,Armor,Armor_225_Head,鬼神帽子,落月世界的勇者所携带的防具。看上去有些恐怖，但戴上之后，身体里会涌出鬼神般的力量。
armors,Armor,Armor_225_Lower,鬼神靴,落月世界的勇者所携带的靴子。穿上后，身体里会涌出鬼神般的力量。
armors,Armor,Armor_225_Upper,鬼神服,落月世界的勇者所拥有的服装。穿上后，身体里会涌出鬼神般的力量。
armors,Armor,Armor_230_Head,初始之勇者帽子,据说是古代勇者爱戴的帽子。虽说制作简单，但也是其魅力所在的一款精品。
armors,Armor,Armor_230_Lower,初始之勇者裤子,据说是古代勇者爱穿的裤子。虽然制作简朴，但在设计上也是别有一番风味的精品。
armors,Armor,Armor_230_Upper,初始之勇者服,据说是古代勇者爱穿的绿色衣服。虽然设计简单，但是一款具有传统感的精品。
shields,Shields,Weapon_Shield_001,木盾,用重量较轻的木材做成，战斗新手也很容易使用的盾。可以承受箭等轻度的攻击。
shields,Shields,Weapon_Shield_002,士兵盾,过去配备给守卫城堡的士兵的盾。因为是用木头做成，很轻便易用，但一旦着火就会烧掉，所以要小心。
shields,Shields,Weapon_Shield_003,骑士盾,侍奉海拉鲁王族的骑士所使用的盾。金属制，做工结实，所以能经受激烈战斗。有一定重量，必须有相当的技术才能使用。
shields,Shields,Weapon_Shield_004,波克盾,只是在掉落的木板上装上把手做成的波克布林的盾。耐久性很低，很容易损坏。
shields,Shields,Weapon_Shield_005,尖刺波克盾,用稍微有点硬的木头做成的波克布林的盾。在木板上绑上动物的骨头，增加了其强度。
shields,Shields,Weapon_Shield_006,龙骨波克盾,在边缘装上化石的骨头，经过强化的波克盾。承受敌人攻击的性能得到了改良，但做工依然很粗糙，所以耐久性不太高。
shields,Shields,Weapon_Shield_007,蜥蜴盾,蜥蜴战士喜爱使用的盾。用金属做成，但因为做工粗糙，耐久性并不是很高。
shields,Shields,Weapon_Shield_008,强力蜥蜴盾,通过搭配不同种类的金属来提高强度的蜥蜴盾。边缘上有尖刺，使用时要小心。
shields,Shields,Weapon_Shield_009,钢铁蜥蜴盾,装了好多片金属装甲的蜥蜴盾。防御性能很高，但是也很重，所以只有战斗能力高的个体才会装备。
shields,Shields,Weapon_Shield_016,莱尼尔盾,莱尼尔所装备的金属制的坚固的盾。虽然是盾，但同时也有刃，所以可以利用这点使出斩击。
shields,Shields,Weapon_Shield_017,兽王盾,增加了装甲和刃，攻防都得到强化的莱尼尔盾。边缘所使用的刃非常锐利，可以将简单的防具切碎。
shields,Shields,Weapon_Shield_018,兽神盾,无论多么猛烈的攻击都能轻松防御，还拥有能斩断强敌的刃，是究极的盾。白鬃莱尼尔很喜爱使用。
shields,Shields,Weapon_Shield_021,生锈的盾,好像是骑士用过的金属制的旧盾。经过长时间使用后已经生锈，防御性能下降，但多少还能使用。
shields,Shields,Weapon_Shield_022,王族盾,即使是在海拉鲁的骑士中，此盾也只被授予执行保护王族任务的骑士。是因美丽的装饰和高度的防御力而极具魅力的佳品。
shields,Shields,Weapon_Shield_023,森民盾,据说是克洛格族为人类制作的盾。使用只生长在克洛格森林里的极其坚硬的木头制作，所以远比看起来结实。
shields,Shields,Weapon_Shield_025,卓拉盾,用纤细的装饰点缀过的卓拉族的盾。据说熟练使用者能用左右的弯曲部分格挡开攻击，保护身体。
shields,Shields,Weapon_Shield_026,格鲁德盾,单手剑和盾是格鲁德族的基本配备。因配合战斗风格而进化了的金属制盾。不只是士兵，也很受旅人重用。
shields,Shields,Weapon_Shield_030,海利亚盾,伴随着持有它的勇者的传说，自古从海拉鲁王族流传下来的盾。以其他盾无法企及的压倒性的防御力和耐久性为傲。
shields,Shields,Weapon_Shield_031,兔纹盾,森林里的猎人喜爱使用的盾。没有什么特别之处，易于使用，但耐久性不佳。兔子的设计是因为迷信这样能给打猎带来好运。
shields,Shields,Weapon_Shield_032,鱼纹盾,海上的渔夫喜爱使用的盾。为了方便在船上使用而用轻质木头做成。鱼的设计是因为迷信这样能带来鱼获。
shields,Shields,Weapon_Shield_033,近卫盾,由希卡族使用古代技术制作的盾。承受攻击的力量非常强，但在结构上耐久性很低，不太适合实战。
shields,Shields,Weapon_Shield_034,兽纹盾,以哈特尔地区的传统设计所绘制的盾。作为盾，其性能和一般的木盾没有很大差别，但作为工艺品，很受人欢迎。
shields,Shields,Weapon_Shield_035,旅人盾,被广泛用于旅人防身的盾。皮革绷在结实的木头上，可以承受来自低级怪物和野兽的攻击。
shields,Shields,Weapon_Shield_036,太阳盾,即使是格鲁德的士兵，也只有队长以上级别的才会被赐予这个豪华盾。使用了宝石，作为装饰品具有很高价值，作为盾也非常优秀。
shields,Shields,Weapon_Shield_037,七宝盾,英杰乌尔波扎爱用的最高级的盾。使用了严选的金属，是兼具轻巧和强韧的佳品。拥有连强烈攻击也能轻松承受的性能。
shields,Shields,Weapon_Shield_040,锅盖,维持着村民生活的烹饪锅的盖子。用结实的木头制作而成，但要作为盾持续使用的话，不太可靠。
shields,Shields,Weapon_Shield_041,护心盾,希卡族所使用的木制小型盾。据说，为了确保其机动性和避免死角，而做成了特殊的形状。
shields,Shields,Weapon_Shield_042,风筝盾,利特族战士爱用的盾。为了能在空中战时就这么背着飞行，而制作成了这个形状。
shields,Shields,Weapon_Shield_057,海风盾,据说是在大海上旅行的勇者爱用的盾。好像是勇者的家族代代相传的东西。
shields,Shields,Weapon_Shield_101,左纳尼乌姆之盾,左纳乌族的盾，以左纳尼乌姆为原材料。利用其特性，当装载左纳乌装置时能够让所消耗的能源减少。
shields,Shields,Weapon_Shield_102,左纳尼乌姆之硬盾,左纳乌族用左纳尼乌姆所造的结实盾牌。耐久度还不错，能让装载的左纳乌装置所消耗的能源减少。
shields,Shields,Weapon_Shield_103,左纳尼乌姆之坚盾,使用了左纳尼乌姆的结实盾牌，耐久度相当高。其中积蓄的能源，可以让安装在盾上的左纳乌装置更有效率地运转。
shields,Shields,Weapon_Shield_107,残旧的木盾,相当残旧的木制盾牌，破损而脆弱不堪，但箭等轻攻击还是可以抵挡的。
food,Food,Item_Boiled_01,水煮蛋,被地面涌出的热水煮熟的禽蛋。制作简便，很受孩子们欢迎。
food,Food,Item_ChilledFish_01,冰冻鲈鱼,用冷气冻住的鲈鱼。即使吃了心心也不太会回复，但会在短时间内发挥耐热效果。
food,Food,Item_ChilledFish_02,冰冻生命鲑鱼,用冷气冻住的生命鲑鱼。据说去掉多余的脂肪后，风味有所增加。食用后会在短时间内发挥耐热效果。
food,Food,Item_ChilledFish_03,冰冻鳟鱼,用冷气冻住的鳟鱼。鱼肉收紧后，鲜味浓缩在里面。食用后会在短时间内发挥耐热效果。
food,Food,Item_ChilledFish_04,冰冻鲤鱼,用冷气冻住的鲤鱼。薄脆的口感非常新鲜。食用后会在短时间内发挥耐热效果。
food,Food,Item_ChilledFish_05,冰冻鲷鱼,用冷气冻住的鲷鱼。是很想在格鲁德沙漠等炎热地带吃的东西。食用后会在短时间内发挥耐热效果。
food,Food,Item_ChilledFish_06,冰冻生命鲈鱼,用冷气冻住的生命鲈鱼。相当硬，吃起来很难。不过就这么吃的话，会在短时间内发挥耐热效果。
food,Food,Item_ChilledFish_07,冰冻螃蟹,用冷气冻住的螃蟹。原本是为了保存而冻起来的，但也能就这么吃，会在短时间内发挥耐热效果。
food,Food,Item_ChilledFish_08,冰冻田螺,用冷气冻住的潜行田螺。一旦冻住，标志性的光就发不出来了。食用后会在短时间内发挥耐热效果。
food,Food,Item_ChilledFish_16,冰冻骨舌鱼,用冷气冻住的骨舌鱼。鲜味浓缩在收紧的鱼肉中。食用后会在短时间内发挥耐热效果。
food,Food,Item_ChilledFish_18,冰冻霍拉鱼,用冷气冻住的光亮霍拉鱼。原本容易松散的鱼肉变得紧致，更便于食用。食用后会在短时间内发挥耐热效果。
food,Food,Item_Chilled_01,冰冻兽肉,用冷气冻住的野兽肉。咬起来有点太硬。只要一点点就有回复心心和耐热的效果。
food,Food,Item_Chilled_02,高级冰冻兽肉,用冷气冻住的高级兽肉。只要一点点就有回复心心和耐热的效果。
food,Food,Item_Chilled_03,顶级冰冻兽肉,用冷气冻住的顶级兽肉。肉质上等，据说即便是被冻起来，味道也不会变差。食用后会在短时间内发挥耐热效果。
food,Food,Item_Chilled_04,冰冻禽肉,用冷气冻住的禽肉。看起来很像是棍子，但是可以食用的。只要一点点就有回复心心和耐热的效果。
food,Food,Item_Chilled_05,高级冰冻禽肉,用冷气冻住的高级禽肉。硬得能当武器用。只要一点点就有回复心心和耐热的效果。
food,Food,Item_Chilled_06,顶级冰冻禽肉,用冷气冻住的顶级禽肉。硬邦邦的，但是味道却不会变差。食用后会在短时间内发挥耐热效果。
food,Food,Item_Cook_A_01,烤蘑菇串,充满蘑菇香气的简单烤串，鲜艳的外观令人食欲大增。
food,Food,Item_Cook_A_02,蒸蘑菇,用香气扑鼻的野菜包着蘑菇蒸煮的健康蔬菜佳肴。
food,Food,Item_Cook_A_03,蒸水果,用充满香气的高山野菜包着未完全成熟的水果蒸煮的农家菜。
food,Food,Item_Cook_A_04,蒸鱼,用香气浓郁的野草包着新鲜的鱼慢慢蒸煮的精致菜肴。
food,Food,Item_Cook_A_05,蒸肉,为了不让肉的香味溢出，用充满香气的野菜包着蒸熟。
food,Food,Item_Cook_A_07,水果拌蘑菇,通过烹饪凝聚果实的甘甜，并生出独特口感的创意佳肴。
food,Food,Item_Cook_A_08,烤鱼蘑菇串,在鲜鱼的烤串里加入了香气浓郁的蘑菇，是简单而美味的菜肴。
food,Food,Item_Cook_A_09,烤肉蘑菇串,以新鲜的肉为主，搭配使用了山野食材，是充满了营养的烤串菜肴。
food,Food,Item_Cook_A_10,煎蛋卷,将新鲜的蛋煎得软乎乎的。是非常适合早晨食用的常规蛋类菜肴。
food,Food,Item_Cook_A_11,甘露炖蘑菇,加入蜂蜜后煮成咸甜味的蘑菇菜肴。味道浓郁而绵长。
food,Food,Item_Cook_A_12,甘露炖肉,蜂蜜的甜味渗入了肉中，有着单纯煮一下所无法品味的浓郁香味。
food,Food,Item_Cook_A_13,甘露炖鱼,用蜂蜜煮成的咸甜味鱼肉菜肴。柔软得连骨头都能食用。
food,Food,Item_Cook_A_14,甘露炖蔬菜,使用蜂蜜将蔬菜煮成咸甜味的菜肴。生吃很难吃的蔬菜也变得非常可口。
food,Food,Item_Cook_B_01,炒野菜,最简单的蔬菜料理。是用新鲜的野菜炒出来的一道美味。
food,Food,Item_Cook_B_02,炖水果,用大量即使生吃也很美味的水果炖煮而成的酸甜可口的菜肴。
food,Food,Item_Cook_B_05,烤鱼,将捕捞的鱼串起来烤，简单而又能享受鱼的原味。
food,Food,Item_Cook_B_06,烤肉串,将大自然赐予的野兽肉豪迈地烤成多汁的烤串。
food,Food,Item_Cook_B_11,大份炒野菜,使用大量对身体有益的野菜，用旺火炒制的健康菜肴。
food,Food,Item_Cook_B_12,大份炖水果,将各种味道的水果咕嘟咕嘟地炖煮成凝聚着甘甜味的奢华菜肴。
food,Food,Item_Cook_B_13,大份烤蘑菇串,令蘑菇爱好者无法拒绝的简单烤蘑菇串，相当具有饱腹感。
food,Food,Item_Cook_B_15,大份烤鱼,将各种各样的鱼搭配着串起来烤，是烤鱼爱好者无法拒绝的美味。
food,Food,Item_Cook_B_16,大份烤肉串,使用不同种类的肉烤成的大份肉串。喜爱烤肉的话，就一定会想尝一次。
food,Food,Item_Cook_B_17,海陆煎烤,将新鲜的鱼和肉混在一起烧烤，是充满营养的菜肴。
food,Food,Item_Cook_B_18,高级海陆煎烤,将上等的肉和鱼组合起来烧烤，比单纯的海陆煎烤更高级，且味道浓郁。
food,Food,Item_Cook_B_19,顶级海陆煎烤,将最高级的肉和新鲜的鱼一起烧烤，无论味道还是饱腹感，都是当之无愧的极品。
food,Food,Item_Cook_B_20,南瓜酿肉,南瓜挖空后塞入肉做成的菜肴。是卡卡利科村的一道特色农家菜。
food,Food,Item_Cook_B_21,炒暖暖草果,只用暖暖草果做成的稀有炒菜。能感受到辣味中蕴含的丝丝香甜。
food,Food,Item_Cook_B_22,炒坚果,将森林里树木的果实炒得香香的简单菜肴。营养丰富，是适合肚子有点饿时的小零食。
food,Food,Item_Cook_B_23,串烤海鲜,将鱼类和贝类等材料搭配起来烤，是充满了海鲜美味的菜肴。
food,Food,Item_Cook_C_16,妖精回力水,蕴藏着妖精的神秘力量的强力回复药。散发着幽幽的香气。
food,Food,Item_Cook_C_17,药,
food,Food,Item_Cook_D_01,盐烤蘑菇,在蘑菇上轻轻撒上岩盐后烤制而成的简单菜肴。
