type,category,item_id,item_name,item_description
shields,Shields,Weapon_Shield_103,Massiver Sonanium-Schild,"Von den Sonau verwendet, aus Sonanium gefertigt und sehr widerstandsfähig. Steigert die Energieeffizienz von befestigten Sonau-Bauteilen."
shields,Shields,Weapon_Shield_107,Alter Holzschild,"Ein alter, abgenutzter Holzschild, der lediglich leichten Angriffen, zum Beispiel mit Pfeilen, standhalten kann."
food,Food,Item_Boiled_01,Gekochtes Ei,Dieses Ei wurde im Wasser einer heißen Quelle gekocht. Beliebt bei Kindern und einfach zuzubereiten.
food,Food,Item_ChilledFish_01,Gefrorener Barsch,"Du kannst daran lutschen, aber viele Herzen füllt er nicht auf. Immerhin kühlt dein Körper dadurch etwas ab und wird so vor Hitze geschützt."
food,Food,Item_ChilledFish_02,Gefrorener Maxi-Lachs,"Dieser Maxi-Lachs ist aufgrund der tiefen Außentemperaturen gefroren. Ein schmack-hafter und fettreicher Fisch. Isst du ihn, erhöht sich kurzzeitig deine Hitze-Resistenz."
food,Food,Item_ChilledFish_03,Gefrorene Forelle,"Tiefsttemperaturen haben diese Forelle gefrieren lassen. Jetzt ist sie um so schmackhafter! Isst du sie, erhöht sich kurzzeitig deine Hitze-Resistenz."
food,Food,Item_ChilledFish_04,Gefrorener Karpfen,"Ein Karpfen, der an der kalten Luft gefroren ist. Er schmeckt jetzt angenehm erfrischend. Isst du ihn, erhöht sich kurzzeitig deine Hitze-Resistenz."
food,Food,Item_ChilledFish_05,Gefrorener Schnapper,"Die Kälte hat diesen Schnapper gefrostet. Ein gutes Nahrungsmittel für heiße Klima-zonen wie die Gerudo-Wüste. Isst du ihn, erhöht sich kurzzeitig deine Hitze-Resistenz."
food,Food,Item_ChilledFish_06,Gefrorener Maxi-Barsch,"Im gefrorenen Zustand ist der Maxi-Barsch etwas schwierig zu verzehren, verleiht jedoch die Eigenschaft, eine Zeit lang großer Hitze trotzen zu können."
food,Food,Item_ChilledFish_07,Gefrorene Krabbe,"Gefroren ist sie nicht nur viel länger haltbar, sondern verleiht auch dem, der sich daran gütlich tut, die Fähigkeit, eine Zeit lang großer Hitze zu trotzen."
food,Food,Item_ChilledFish_08,Gefrorene Schnecke,"In der Kälte hat die Schleichschnecke ihr charakteristisches Leuchten verloren. Wenn man sie gefroren verzehrt, schützt sie den Körper vor großer Hitze."
food,Food,Item_ChilledFish_16,Gefrorener Arowana,"Tiefsttemperaturen haben diesen Arowana gefrieren lassen. Jetzt ist er umso schmack-hafter! Isst du ihn, erhöht sich kurzzeitig deine Hitze-Resistenz."
food,Food,Item_ChilledFish_18,Gefrorener Höhlenfisch,Ein gefrorener Leucht-Höhlenfisch ist dank des kompakt gefrorenen Fleischs leicht zu verzehren. Der Genuss des Fischs macht Hitze eine kurze Zeit lang erträglicher.
food,Food,Item_Chilled_01,Gefrorenes Wild,"Pass auf, dass du dir nicht die Zähne daran ausbeißt! Es füllt ein wenig deine Herzen auf und kühlt deinen Körper, sodass du Wüstenhitze trotzen kannst."
food,Food,Item_Chilled_02,Gefrorenes Edelwild,"Durch Kälte steinhart gefrorenes Wildfleisch. Füllt ein wenig deine Herzen auf und kühlt den Körper, sodass du Wüstenhitze trotzen kannst."
food,Food,Item_Chilled_03,Gefrorenes Luxuswild,"Das Luxuswild ist von so hoher Qualität, dass sein Geschmack selbst durch Gefrieren nicht beeinträchtigt wird. Wer es isst, kann eine Zeit lang großer Hitze widerstehen."
food,Food,Item_Chilled_04,Gefrorenes Geflügel,"Hart wie Stein, aber theoretisch essbar. Füllt ein klein wenig deiner Herzen auf und lässt dich Wüstenhitze aushalten."
food,Food,Item_Chilled_05,Gefrorenes Edelgeflügel,Diese Keule könnte fast schon als Waffe durchgehen. Füllt ein wenig deiner Herzen auf und lässt dich Wüstenhitze aushalten.
food,Food,Item_Chilled_06,Gefrorenes Luxusgeflügel,"Steinhart, aber so schmackhaft wie eh und je. Wer es isst, kann eine Zeit lang großer Hitze trotzen."
food,Food,Item_Cook_A_01,Pilzspieß,In diesem simplen Gericht lenkt nichts vom herben Eigengeschmack der Pilze ab. Dank der vielen Farben isst das Auge mit.
food,Food,Item_Cook_A_02,Dampfpilze,"Gesundes Gericht, bei dem Pilze im duftenden Blatt eines Wildkrauts gedämpft werden."
food,Food,Item_Cook_A_03,Dampfobst,"Eine regionale Spezialität, für die Obst vor der vollständigen Reifung im Blatt eines Wildkrauts gedämpft wird."
food,Food,Item_Cook_A_04,Dampffisch,"Feines Gericht, bei dem frischer Fisch im duftenden Blatt eines Wildkrauts gedämpft wird."
food,Food,Item_Cook_A_05,Dampffleisch,"Das schonende Dämpfen im Blatt eines Wildkrauts sorgt dafür, dass das Aroma des Fleisches erhalten bleibt."
food,Food,Item_Cook_A_07,Obst mit Pilzen,"Unkonventionelles Gericht, bei dem die Süße des Obstes einen spannenden Kontrast zum Aroma der Pilze bildet."
food,Food,Item_Cook_A_08,Fischspieß mit Pilzen,"Simples, aber schmackhaftes Gericht aus frischem Fisch und aromatischen Pilzen."
food,Food,Item_Cook_A_09,Fleischspieß mit Pilzen,Üppiger Spieß mit frischem Fleisch und verschiedensten Geschenken der Natur.
food,Food,Item_Cook_A_10,Omelett,"Ein simples Gericht, bei dem ein frisches Ei gebraten wird, bis es die typische Form erhält."
food,Food,Item_Cook_A_11,Festtagspilze,"Beliebtes Pilzgericht, mit Honig verfeinert. Ein intensiver, facettenreicher Geschmack."
food,Food,Item_Cook_A_12,Festtagsgulasch,Ein mit Honig veredeltes Fleischgericht. Viel saftiger als herkömmlich geröstetes Fleisch.
food,Food,Item_Cook_A_13,Festtagsfisch,"Ein mit Honig veredeltes Fischgericht. Selbst die Gräten sind so zart, dass man sie mitessen kann."
food,Food,Item_Cook_A_14,Festtagsgemüse,"Ein mit Honig veredeltes Gemüsegericht. Auch harte Knollen sind so weichgekocht, dass sie auf der Zunge zergehen."
food,Food,Item_Cook_B_01,Wildgemüse,"Ein denkbar simples pflanzliches Gericht, bei dem einfach nur Kräuter und Gemüse aus der Wildnis gebraten werden."
food,Food,Item_Cook_B_02,Kochobst,"Ein süß-saures Gericht, bei dem ein Haufen Obst zusammen gekocht wird."
food,Food,Item_Cook_B_05,Fischspieß,"Frisch gefangener Fisch am Spieß, knusprig geröstet."
food,Food,Item_Cook_B_06,Fleischspieß,"Saftiger Spieß mit Fleisch, das mit Liebe gegrillt wurde."
food,Food,Item_Cook_B_11,Wildgemüse-Schmaus,"Ein Gericht aus reichlich gesunden Kräutern und Gemüse der Wildnis, das auf starker Flamme gekocht wurde."
food,Food,Item_Cook_B_12,Kochobst-Schmaus,"Ein luxuriöses Gericht, das durch den süßen Duft verschiedener Obstsorten verzaubert."
food,Food,Item_Cook_B_13,Pilzspießteller,"Der Traum eines jeden Pilzliebhabers. So ein Spieß macht satter, als man denkt!"
food,Food,Item_Cook_B_15,Riesenfischspieße,Der Genuss dieses Gerichts übertrifft selbst aufwendigere Gerichte – allein schon durch die schiere Menge an Fisch.
food,Food,Item_Cook_B_16,Riesenfleischspieße,Ein exquisites Gericht mit wahren Bergen an Fleisch. Besonders bei leerem Magen sehr zu empfehlen.
food,Food,Item_Cook_B_17,Grillteller,"Reichhaltiges Gericht mit saftigem Fleisch und frischem Fisch, knusprig braun gebraten."
food,Food,Item_Cook_B_18,Edelgrillteller,"Hochwertiges Fleisch und Fisch werden zusammen gebraten, um dieses raffinierte Gericht zu erhalten."
food,Food,Item_Cook_B_19,Luxusgrillteller,"Nur das allerbeste Fleisch und der frischeste Fisch ergeben, zusammen gebraten, dieses luxuriöse Pfannengericht."
food,Food,Item_Cook_B_20,Fleischkürbis,"Eine Spezialität aus Kakariko, bei der ein Kürbis ausgehöhlt und mit Fleisch gefüllt wird."
food,Food,Item_Cook_B_21,Bratchilis,Das Lieblingsgericht aller Scharfesser. Schmeckst du die sanfte Süße inmitten der beißenden Schärfe?
food,Food,Item_Cook_B_22,Röstnüsse,Die gerösteten Nüsse sind voller Nährstoffe. Der perfekte Imbiss für zwischendurch.
food,Food,Item_Cook_B_23,Meeresfrüchtespieß,"Ein Spieß mit allerlei Meeresfrüchten, der mit seiner Vielfalt den Gaumen erfreut."
food,Food,Item_Cook_C_16,Feenwasser,Diese Medizin trägt die Heilkraft der Feen in sich und riecht leicht süßlich.
food,Food,Item_Cook_C_17,Medizin,
food,Food,Item_Cook_D_01,Schmorpilze,"Ein äußerst simples Gericht, bei dem die gebratenen Pilze durch Steinsalz veredelt werden."
food,Food,Item_Cook_D_02,Schmorgemüse,"Ein sehr gesundes Gericht, das ausschließlich aus Gemüse und anderen pflanzlichen Zutaten besteht."
food,Food,Item_Cook_D_03,Schmorfisch,"Der Fisch wird in natürlichem Steinsalz gewälzt und dann gebraten. Die Zubereitung ist einfach, aber das Ergebnis überzeugt."
food,Food,Item_Cook_D_04,Schmorbraten,"Ein simples aber schmackhaftes Gericht, für das ein in Steinsalz gewälztes Stück Fleisch gebraten wird."
food,Food,Item_Cook_D_05,Edelschmorbraten,"Dank des qualitativ hochwertigen Fleisches, das in Salz gewälzt und gebraten wird, ist dieses Gericht etwas ganz Besonderes."
food,Food,Item_Cook_D_06,Luxusschmorbraten,"Ein aufwendiges Gericht, bei dem nicht mit gegrilltem Fleisch hoher Güte gegeizt wird."
food,Food,Item_Cook_D_07,Chili-Fleisch,Durch das Braten in Chilischoten wird der Eigengeschmack des Fleisches unterdrückt und ein feuriges Aroma hervorgebracht.
food,Food,Item_Cook_D_08,Chili-Fisch,Durch das Braten in Chilischoten wird der Eigengeschmack des Fisches unterdrückt und ein feuriges Aroma hervorgebracht.
food,Food,Item_Cook_D_09,Schmorkrabbe,"Fischer, die schon ordentlich Krabben in ihrem Leben verzehrt haben, schwören auf das Schmoren als Zubereitungsmethode."
food,Food,Item_Cook_D_10,Krabbenpfanne,Die Schärfe des Goronengewürzes passt perfekt zu Krabbe.
food,Food,Item_Cook_E_01,Geflügel-Pilaw,"Der Hyrule-Reis wird in einer Brühe aus Geflügelfleisch auf niedriger Hitze gedämpft, bis er schön locker ist."
food,Food,Item_Cook_E_02,Edelgeflügel-Pilaw,Dieses Reisgericht ist besonders in der Gerudo-Region beliebt. Der Geschmack des Geflügels durchdringt den Reis.
food,Food,Item_Cook_E_03,Luxusgeflügel-Pilaw,Die große Portion hochwertigen Geflügels sorgt für ein Geschmacksfeuerwerk bei jedem Bissen.
food,Food,Item_Cook_E_04,Spiegelei mit Reis,"Wenn das flüssige Eigelb sich beim Essen mit dem Reis mischt, wird klar, dass diese beiden Zutaten füreinander bestimmt sind."
food,Food,Item_Cook_F_01,Fleischsuppe,Üppige Mengen an leicht geschmortem Fleisch und Gemüse machen diese cremige Suppe sehr nahrhaft.
food,Food,Item_Cook_F_02,Fischsuppe,"Eine Suppe mit großzügig geschnittenen Fischstücken, deren Geschmack durch die Fischbrühe verstärkt wird."
food,Food,Item_Cook_F_03,Gemüsecremesuppe,Man kann die Süße des Gemüses noch schmecken. Der reiche Geschmack kommt vom langen Köcheln.
food,Food,Item_Cook_F_04,Herzchensuppe,"Wenn zwei sie aus einer Schüssel essen, werden sie Freunde! Das sagt man dieser süßen Suppe nach."
food,Food,Item_Cook_G_02,Fischreisbällchen,Diese Reisbällchen werden mit frisch gegrilltem Fisch gefüllt. Der Geschmack variiert je nach Fischsorte.
food,Food,Item_Cook_G_03,Kräuter-Reisbällchen,"Reisbällchen mit herzhaftem Wildgemüse, wie sie besonders in Kakariko gern gegessen werden."
food,Food,Item_Cook_G_04,Pilz-Reisbällchen,"Reisbällchen aus Reis, der zusammen mit Pilzen gekocht wurde. Das Pilzaroma hüllt einen beim Essen regelrecht ein."
food,Food,Item_Cook_G_05,Wild-Reis,"Leicht geschmortes Wild auf Reis, ein Klassiker."
food,Food,Item_Cook_G_06,Edelwild-Reis,Eine gute Portion hochwertiges Wild auf Reis. Besonders empfehlenswert bei großem Hunger.
food,Food,Item_Cook_G_09,Luxuswild-Reis,"Dieses Gericht wird mit ausgewähltem Wild zubereitet und stellt den einfachen, kräftigen Fleischgeschmack in den Mittelpunkt."
food,Food,Item_Cook_G_10,Meeresfrüchtereis,"Mit Meeresfrüchten sautierter Reis, der am besten auf starker Flamme gelingt."
food,Food,Item_Cook_G_11,Curry-Pilaw,Trotz des Aromas von Goronengewürz ist dieses Gericht nur leicht scharf und noch ohne Schwierigkeiten essbar.
food,Food,Item_Cook_G_12,Pilzrisotto,"Der Hyrule-Reis ist auf den Punkt gekocht, und der Duft nach Pilzen und Butter regt den Appetit an."
food,Food,Item_Cook_G_13,Gemüserisotto,Durch das Kochen haben die Zutaten eine angenehme Süße erhalten. So kann man Gemüse auch Kindern schmackhaft machen!
food,Food,Item_Cook_G_14,Lachsrisotto,Der Wohlgeschmack des Maxi-Lachses durchzieht den Hyrule-Reis bis zum letzten Reiskorn.
food,Food,Item_Cook_G_15,Fleisch-Reisbällchen,"Mit süßlich-scharfem Fleisch gefüllte, herzhafte Reisbällchen, die ordentlich satt machen."
food,Food,Item_Cook_G_16,Krabbenreis,"Köstlicher gebratener Reis mit frischer Krabbe, für das perfekte Geschmackserlebnis mit luftig zubereitetem Ei ergänzt."
food,Food,Item_Cook_G_17,Krabbenrisotto,"Ein Alltagsgericht in Küstendörfern. Das Geheimnis des Geschmacks liegt im Fett, das in den Krabben enthalten ist."
food,Food,Item_Cook_H_01,Knusperfisch,"Frischer Fisch wird beidseitig in Butter gebraten. Der Trick ist, die Außenseite schön knusprig auszubacken."
food,Food,Item_Cook_H_02,Knusperschnapper,"Ein Gericht aus der Küstenregion, köstlich dank des saftigen Fischs."
food,Food,Item_Cook_H_03,Knusperlachs,In Mehl gewendeter und dann gebratener Maxi-Lachs. Die knusprige Haut muss man geschmeckt haben.
food,Food,Item_Cook_I_01,Obstkuchen,Ein Kuchen mit kunterbuntem Obstbelag. Dieses Schmuckstück wird in Hyrule häufig zu festlichen Anlässen gebacken.
food,Food,Item_Cook_I_02,Apfelkuchen,"Es gibt nicht viel, was sich besser ergänzt als die fruchtige Süße gebackener Äpfel und knuspriger Kuchenteig..."
food,Food,Item_Cook_I_03,Eiertorte,"Dicke Eiercreme wird in Teig gebacken, bis man eine Torte erhält, deren Duft niemand widerstehen kann."
food,Food,Item_Cook_I_04,Fleischpastete,"Fein geschnittenes Fleisch in einer Teig-tasche, die durch den austretenden Braten-saft wunderbar aromatisch angereichert wird."
food,Food,Item_Cook_I_05,Karottenkuchen,"Dieser Kuchen schmeckt dank seiner sanften Süße auch Leuten, die keine Karotten mögen."
food,Food,Item_Cook_I_06,Kürbiskuchen,Ein goldfarbener Kuchen aus jeder Menge Kürbis. Seine schwere Süße macht ihn besonders bei Kindern beliebt.
food,Food,Item_Cook_I_07,Butterapfel,"Das Backen der Äpfel macht sie noch süßer, abgerundet wird das Ganze dann von einer Schicht Ziegenbutter."
food,Food,Item_Cook_I_08,Honigapfel,Der vollreife Apfel und der Bienenhonig gehen eine längst überfällige Allianz ein und erschaffen ein süß-saures Meisterwerk.
food,Food,Item_Cook_I_09,Honigobst,Die schwere Süße des Honigs verbindet sich auf spektakuläre Weise mit den sauren Aromen des Obstes.
food,Food,Item_Cook_I_10,Crêpe,"Die Schlichtheit dieses dünn ausgerollten, gezuckerten Teigs bringt den Geschmack seiner Zutaten besonders schön zur Geltung."
food,Food,Item_Cook_I_11,Wildbeeren-Crêpe,"Dieser Crêpe erhält seinen typischen Geschmack durch die Wildbeeren. Schmeckt aber auch Leuten, die keine Früchte mögen."
food,Food,Item_Cook_I_12,Nusskuchen,"In diesem Rezept werden Nüsse aus dem Wald verwendet, die dem Kuchen seine typische Süße und Konsistenz verleihen."
food,Food,Item_Cook_I_13,Bratbanane,Kinder lieben gebratene Schwertbananen. Am besten gelingen sie auf großer Hitze.
food,Food,Item_Cook_I_14,Eierpudding,Milch und Eier werden in einer Form erhitzt. Das Ergebnis zergeht förmlich auf der Zunge.
food,Food,Item_Cook_I_15,Fischpastete,Ein Standardgericht bei Fischern. Fisch und Teig ergänzen sich überaus angenehm.
food,Food,Item_Cook_I_16,Honigbonbon,"Eine natürliche Süßigkeit, die wie von allein entsteht, wenn man den aus der Wabe gewonnenen Honig erhärten lässt."
food,Food,Item_Cook_I_17,Honig-Crêpe,"Dünn ausgebackene Crêpes, dick mit Honig beträufelt. Ein wahres Geschenk für alle Freunde der Süßspeisen."
food,Food,Item_Cook_J_01,Curryreis,Bei Alt und Jung gleichermaßen beliebt gilt dieses Gericht mit als beliebteste Hausmannskost Hyrules.
food,Food,Item_Cook_J_02,Gemüsecurry,Die Hauptzutat dieses gesunden Currys ist Gemüse. Sein Geschmack und leichte Schärfe machen es sehr beliebt.
food,Food,Item_Cook_J_03,Fischcurry,Ein Curry mit den kulinarischen Schätzen der See. Wegen seiner Schärfe ist es allerdings mehr für Erwachsene geeignet.
food,Food,Item_Cook_J_04,Geflügelcurry,Der Geschmack des Geflügels wird ideal ergänzt durch das Aroma der Gewürze.
food,Food,Item_Cook_J_05,Edelgeflügelcurry,"Das Aroma entfaltet sich optimal, wenn man beim Hinzugeben der Gewürze den Topf mit dem Geflügel von der Flamme nimmt."
food,Food,Item_Cook_J_06,Wildcurry,"Dieses Curry enthält eine große Menge Wild, dessen Geschmack von den Gewürzen angenehm hervorgehoben wird."
food,Food,Item_Cook_J_07,Edelwildcurry,Das hochwertige Wild in diesem Curry verleiht ihm seinen reichen Geschmack und seine Herzhaftigkeit.
food,Food,Item_Cook_J_08,Luxusgeflügelcurry,Beim Geflügel für dieses Curry wird nicht am falschen Ende gespart. Es stand wohl auch in Schloss Hyrule auf dem Speiseplan.
food,Food,Item_Cook_J_09,Luxuswildcurry,In diesem Curry findet sich eine fast schon unanständige Menge Wild. Curry- wie auch Fleischfreunde kommen voll auf ihre Kosten.
food,Food,Item_Cook_K_01,Fleischeintopf,Dieses beliebte hylianische Standardgericht enthält frisches Fleisch. Seine Herzhaftigkeit füllt den Magen.
