type,category,item_id,item_name,item_description
shields,Shields,Weapon_Shield_035,Escudo de viajero,Sólido escudo muy apreciado por los aventureros. Las tiras de piel que lo atraviesan le permiten soportar ataques de monstruos y animales.
shields,Shields,Weapon_Shield_036,Escudo del sol,"Original escudo que solo obtienen las guerreras gerudo que alcanzan el rango de capitanas. No solo es muy funcional, sino que también posee adornos únicos."
shields,Shields,Weapon_Shield_037,Escudo de la ira,"Fantástico escudo que en su día perteneció a Urbosa, quien le tenía un especial aprecio. Forjado con oro especial, combina ligereza y gran resistencia ante golpes violentos."
shields,Shields,Weapon_Shield_040,Tapa de cacerola,"Una tapa de cocina de uso cotidiano. Tallada con madera robusta, se puede usar como escudo si no hay alternativa."
shields,Shields,Weapon_Shield_041,Escudo del vigilante,Pequeño escudo usado por la tribu sheikah. Se dice que su forma singular le aporta funcionalidad y reduce los puntos ciegos.
shields,Shields,Weapon_Shield_042,Escudo de la brisa,"Escudo muy apreciado por los guerreros orni. Está diseñado para que resulte fácil de transportar en pleno vuelo, por lo que es perfecto para combates aéreos."
shields,Shields,Weapon_Shield_057,Escudo del viento,"Escudo heredado durante generaciones y que, según la leyenda, fue el escudo preferido del héroe que surcó los mares."
shields,Shields,Weapon_Shield_101,Escudo de zonnanio,Escudo forjado con zonnanio que permite reducir el consumo de energía zonnan de los artefactos con los que se haya combinado.
shields,Shields,Weapon_Shield_102,Escudo de zonnanio reforzado,Resistente escudo forjado con zonnanio. Es bastante duradero y permite reducir el consumo de energía zonnan de los artefactos con los que se haya combinado.
shields,Shields,Weapon_Shield_103,Gran escudo de zonnanio,Resistente escudo forjado con zonnanio. Es muy duradero y emplea la energía zonnan que almacena para utilizar de forma más eficiente los artefactos con que se combine.
shields,Shields,Weapon_Shield_107,Escudo de madera viejo,"Escudo de madera desgastado por el paso del tiempo. Su capacidad defensiva se limita a ataques leves, como los de flechas."
food,Food,Item_Boiled_01,Huevo cocido,Su mejor cocción se logra con agua hirviendo de fuentes termales. A los niños les gusta mucho y es muy sencillo de preparar.
food,Food,Item_ChilledFish_01,Lubina helada,"Si te comes este pez helado, no regenerarás mucha energía vital, pero mejorará brevemente tu resistencia al calor."
food,Food,Item_ChilledFish_02,Salmón ardoroso helado,"Al quitarle la grasa, este salmón adquiere un sabor más refinado. Está muy frío, y comerlo mejora temporalmente la resistencia al calor."
food,Food,Item_ChilledFish_03,Trucha helada,"La exposición al aire helado ha congelado su sabor para conservarlo en toda su intensidad. Si lo comes, mejorará temporalmente tu resistencia al calor."
food,Food,Item_ChilledFish_04,Carpa helada,"La textura crujiente de esta carpa congelada con aire helado la hace una auténtica delicia. Si la comes, mejorará temporalmente tu resistencia al calor."
food,Food,Item_ChilledFish_05,Besugo helado,Recomendada como refrigerio en travesías por regiones cálidas como el desierto de Gerudo. Mejora temporalmente la resistencia al calor.
food,Food,Item_ChilledFish_06,Lubina longeva helada,"Congelada con aire helado, está tan dura que comerla supone un desafío, pero si lo consigues, mejorará temporalmente tu resistencia al calor."
food,Food,Item_ChilledFish_07,Cangrejo helado,"No acompaña tanto como un cangrejo sin congelar, pero no se echa a perder durante el viaje. Si lo comes mejorará temporalmente tu resistencia al calor."
food,Food,Item_ChilledFish_08,Caracol aguzado helado,"Congelado, este caracol aguzado pierde su brillo característico, pero comerlo incrementa temporalmente la resistencia al calor."
food,Food,Item_ChilledFish_16,Arowana helado,"Al estar congelado, su sabor es más potente. Cómetelo para adquirir resistencia al calor de forma temporal."
food,Food,Item_ChilledFish_18,Pez cavernario helado,"Al estar helado, este pez cavernario luminoso puede comerse más fácilmente. Permite soportar el calor durante un tiempo."
food,Food,Item_Chilled_01,Filete helado,"Carne de caza congelada. Aunque es difícil de masticar, puede comerse. Te regenera parte de la energía vital y mejora brevemente tu resistencia al calor."
food,Food,Item_Chilled_02,Lomo helado,Carne de calidad congelada. Te regenera parte de la energía vital y mejora brevemente tu resistencia al calor.
food,Food,Item_Chilled_03,Pierna helada,"La carne congelada conserva mejor sus cualidades nutritivas en los viajes, sin perder tampoco sabor. Además, mejora temporalmente la resistencia al calor."
food,Food,Item_Chilled_04,Jamoncito de ave helado,"Carne de ave congelada. Parece una especie de garrote, pero puede comerse. Te regenera parte de la energía vital y mejora brevemente tu resistencia al calor."
food,Food,Item_Chilled_05,Muslo de ave helado,Esta carne de calidad es tan sólida que parece un arma. Te regenera parte de la energía vital y mejora brevemente tu resistencia al calor.
food,Food,Item_Chilled_06,Ave entera helada,"Congelada, esta carne es dura como la piedra, pero su sabor se conserva intacto y aumenta temporalmente la resistencia al calor."
food,Food,Item_Cook_A_01,Brocheta de hongos,Brocheta asada en la que se aprecia mejor el sabor de los champiñones. La colorida presentación los hace aún más apetecibles.
food,Food,Item_Cook_A_02,Hongos al vapor,Un sano plato vegetal a base de champiñones cocinados al vapor envueltos en hojas de plantas salvajes.
food,Food,Item_Cook_A_03,Frutas al vapor,Plato a base de fruta muy madura cocinada envuelta en hojas de plantas salvajes.
food,Food,Item_Cook_A_04,Pescado al vapor,Un complejo plato elaborado a base de pescado cocinado en hojas de plantas salvajes.
food,Food,Item_Cook_A_05,Carne al vapor,Un plato que potencia el sabor de la carne al cocinarse envuelta en hojas de plantas salvajes.
food,Food,Item_Cook_A_07,Ensalada de frutas y hongos,Un plato poco convencional que concentra el sabor dulce de la fruta y a la vez posee una textura distintiva.
food,Food,Item_Cook_A_08,Brocheta de pescado y hongos,Un plato sencillo pero de sabor complejo que combina la fragancia del pescado fresco con el sabor intenso de los champiñones.
food,Food,Item_Cook_A_09,Brocheta de carne y hongos,Plato muy sustancioso de carne asada con diversos ingredientes de montaña.
food,Food,Item_Cook_A_10,Omelet,Un plato de huevo muy sencillo que se prepara en todas partes.
food,Food,Item_Cook_A_11,Hongos confitados,Plato a base de hongos con un toque de miel. Tiene un sabor intenso y complejo.
food,Food,Item_Cook_A_12,Carne confitada,La dulzura de la miel le otorga un sabor más intenso a la carne.
food,Food,Item_Cook_A_13,Pescado confitado,"Pescado con un toque de miel. La cocción reblandece las espinas, ¡come sin miedo!"
food,Food,Item_Cook_A_14,Verduras confitadas,"Verduras salteadas con miel, de sabor entre dulce y salado que las hace más apetitosas."
food,Food,Item_Cook_B_01,Verduras salteadas,Sencillo y ligero plato de verduras a base de plantas salteadas.
food,Food,Item_Cook_B_02,Frutas pochadas,Plato que combina sabores dulces y ácidos al cocinar la fruta a fuego lento.
food,Food,Item_Cook_B_05,Brocheta de pescado,"Plato sencillo a base de trozos de pescado, con un potente sabor natural."
food,Food,Item_Cook_B_06,Brocheta de carne,Un jugoso plato a base de carne cocinada a fuego intenso.
food,Food,Item_Cook_B_11,Surtido de verduras salteadas,Un plato muy sano a base de verduras de las montañas cocinadas a fuego alto.
food,Food,Item_Cook_B_12,Surtido de frutas pochadas,Un plato exquisito que potencia el sabor dulce de la fruta al cocinarla a fuego lento.
food,Food,Item_Cook_B_13,Surtido de brochetas de hongos,Un plato a base de hongos sencillo y de lo más saciante.
food,Food,Item_Cook_B_15,Surtido de brochetas de pescado,Un plato sencillo de pescado variado cuyo sabor no tiene nada que envidiar a otros platos más elaborados.
food,Food,Item_Cook_B_16,Surtido de brochetas de carne,Un plato exquisito con distintas carnes a la parrilla. Sacia bastante y conviene consumirlo con el estómago vacío.
food,Food,Item_Cook_B_17,Carne con pescado,Un plato de lo más contundente que combina los sabores de dos ingredientes muy distintos.
food,Food,Item_Cook_B_18,Carne con pescado exquisita,Un plato que reúne lo mejor de ambos ingredientes. Posee un sabor complejo y distinguido.
food,Food,Item_Cook_B_19,Carne con pescado gourmet,Esta receta combina carne y pescado de la mejor calidad. El resultado es exquisito y no deja con hambre a nadie.
food,Food,Item_Cook_B_20,Calabaza rellena,"Para preparar esta especialidad culinaria de la aldea Kakariko, se vacía una calabaza para rellenarla con carne."
food,Food,Item_Cook_B_21,Pimientos salteados,Un salteado a base de pimientos picantes. Su intenso sabor también posee cierta dulzura.
food,Food,Item_Cook_B_22,Frutos secos salteados,Plato sencillo que se obtiene al saltear semillas de árboles. Un aperitivo perfecto para aplacar el hambre de forma temporal.
food,Food,Item_Cook_B_23,Brocheta marítima,Una brocheta de pescado y mariscos a la parrilla que te permite disfrutar de todos los sabores del mar.
food,Food,Item_Cook_C_16,Tónico feérico,"Sumamente regenerador y de suave fragancia, debe su misterioso poder a las hadas."
food,Food,Item_Cook_C_17,Elixir,
food,Food,Item_Cook_D_01,Hongos a la parrilla,"Un plato de lo más sencillo, a base de champiñones ligeramente salados y asados a la parrilla."
food,Food,Item_Cook_D_02,Verduras a la parrilla,"Un plato de lo más sano, a base de verduras y plantas diversas."
food,Food,Item_Cook_D_03,Pescado salado a la parrilla,Sencillo plato a base de pescado al punto de sal asado sobre el fuego.
food,Food,Item_Cook_D_04,Carne salada a la parrilla,Un plato sencillo que potencia al máximo el sabor de la carne con ayuda de la sal.
food,Food,Item_Cook_D_05,Carne exquisita a la parrilla,Un delicioso plato a base de carne de excelente calidad al punto de sal.
food,Food,Item_Cook_D_06,Carne gourmet a la parrilla,Un plato más que delicioso a base de carne a la parrilla de primera calidad y con el punto justo de sal.
food,Food,Item_Cook_D_07,Filete a la pimienta,"Carne cocinada con semillas de pimiento, consiguiendo así un sabor más suave pero delicioso a la vez."
food,Food,Item_Cook_D_08,Pescado a la pimienta,"Plato picante a base de pescado cocinado con semillas de pimiento, lo que le otorga un agradable aroma."
food,Food,Item_Cook_D_09,Cangrejo salado a la parrilla,Los pescadores expertos saben que esta receta tan sencilla es la mejor manera de disfrutar de la carne de cangrejo.
food,Food,Item_Cook_D_10,Estofado de cangrejo,El toque picante que tiene este salteado de cangrejo se consigue con una pizca de especias goron.
food,Food,Item_Cook_E_01,Arroz frito con ave,Arroz de Hyrule cocinado primero con caldo de carne de ave y posteriormente salteado.
food,Food,Item_Cook_E_02,Arroz frito con ave exquisito,"En este plato típico de la región de Gerudo, el arroz se impregna del sabor de una carne de ave de primera calidad."
food,Food,Item_Cook_E_03,Arroz frito con ave gourmet,"Aunque esta receta requiere grandes cantidades de carne de ave de la mejor calidad, el placer para el paladar lo justifica."
food,Food,Item_Cook_E_04,Arroz con huevo frito,Un plato humilde pero también exquisito en el que la yema del huevo es deliciosamente combinada con el arroz recién hecho.
food,Food,Item_Cook_F_01,Sopa de carne,Por sus generosas porciones de carne ligeramente cocida y abundantes verduras esta sopa es un alimento muy completo.
food,Food,Item_Cook_F_02,Sopa de pescado,"Esta sopa cremosa se prepara con grandes trozos de pescado, lo que le da el intenso sabor del mar que la caracteriza."
food,Food,Item_Cook_F_03,Sopa de verduras,Esta sopa de textura cremosa obtiene su sabor dulce de las verduras que se dejan cocer en ella a fuego lento.
food,Food,Item_Cook_F_04,Crema de corazón,"Esta sopa dulce tiene un característico sabor a frutas, y dicen que si dos personas la beben juntas, sentirán una mayor cercanía."
food,Food,Item_Cook_G_02,Bolas de arroz con mariscos,"Estas bolas de arroz se rellenan con un aromático pescado a la parrilla y, según el tipo de pescado, ofrecen sabores diferentes."
food,Food,Item_Cook_G_03,Bolas de arroz con verduras,Estas bolas de arroz se rellenan con las verduras que ofrece la montaña y es uno de los platos típicos de la aldea Kakariko.
food,Food,Item_Cook_G_04,Bolas de arroz con hongos,"Al cocerse con hongos, estas bolas de arroz desprenden un aroma envolvente que se funde con el sabor en el paladar."
food,Food,Item_Cook_G_05,Arroz con carne,"Un plato rústico, que se prepara a base de carne ligeramente salteada con arroz."
food,Food,Item_Cook_G_06,Arroz con carne exquisita,"Arroz servido con carne de primerísima calidad, ideal para apetitos voraces."
food,Food,Item_Cook_G_09,Arroz con carne gourmet,Un platillo de arroz acompañado con los mejores cortes de carne.
